Feb 04 2021 01: +0,801.303,2
Feb 05 2021 01: +0,796.378,5
Feb 07 2021 01: +0,766.041,3
Feb 08 2021 01: +0,781.695,2
Feb 09 2021 01: +0,770.961,3
Feb 10 2021 01: +0,762.03,2
Feb 11 2021 01: +0,806.723,2
Feb 12 2021 01: +0,756.588,2
Feb 13 2021 01: +0,750.309,5
Feb 14 2021 01: +0,787.76,4
Feb 15 2021 01: +0,749.54,4
Feb 16 2021 01: +0,804.527,3
Feb 17 2021 01: +0,794.676,4
Feb 18 2021 01: +0,800.016,1
Feb 19 2021 01: +0,763.932,4
Feb 20 2021 01: +0,723.478,5
Feb 22 2021 01: +0,799.079,3
Feb 23 2021 01: +0,1042.574,3
Feb 24 2021 01: +0,1115.622,2
Feb 25 2021 01: +0,914.907,3
Feb 26 2021 01: +0,779.997,1
Feb 27 2021 01: +0,864.341,6
Feb 28 2021 01: +0,747.264,2
Mar 01 2021 01: +0,726.096,3
Mar 02 2021 01: +0,731.728,4
Mar 03 2021 01: +0,758.437,8
Mar 04 2021 01: +0,958.485,2
Mar 05 2021 01: +0,911.424,4
Mar 06 2021 01: +0,820.339,2
Mar 07 2021 01: +0,584.68,1
Mar 08 2021 01: +0,1194.66,3
Mar 09 2021 01: +0,847.853,3
Mar 10 2021 01: +0,778.345,2
Mar 11 2021 01: +0,798.64,2
Mar 12 2021 01: +0,824.344,4
Mar 13 2021 01: +0,865.139,2
Mar 14 2021 01: +0,838.558,5
Mar 15 2021 01: +0,756.838,1
Mar 16 2021 01: +0,836.675,3
Mar 17 2021 01: +0,955.416,4
Mar 18 2021 01: +0,892.832,1
Mar 19 2021 01: +0,938.476,2
Mar 20 2021 01: +0,883.857,3
Mar 21 2021 01: +0,978.115,5
Mar 22 2021 01: +0,921.107,2
Mar 24 2021 01: +0,863,1
Mar 25 2021 01: +0,860.062,4
Mar 26 2021 01: +0,799.06,1
Mar 28 2021 01: +0,914.461,1
Mar 29 2021 01: +0,862.462,2
Mar 30 2021 01: +0,1331.65,2
Mar 31 2021 01: +0,1010.427,3
Apr 01 2021 01: +0,1321.235,2
Apr 02 2021 01: +0,905.075,3
Apr 03 2021 01: +0,991.576,5
Apr 04 2021 01: +0,942.008,5
Apr 05 2021 01: +0,1185.212,5
Apr 06 2021 01: +0,889.409,3
Apr 07 2021 01: +0,913.977,2
Apr 08 2021 01: +0,881.276,2
Apr 09 2021 01: +0,954.218,6
Apr 10 2021 01: +0,888.214,5
Apr 11 2021 01: +0,888.852,4
Apr 12 2021 01: +0,979.301,6
Apr 13 2021 01: +0,905.231,4
Apr 14 2021 01: +0,899.987,1
Apr 15 2021 01: +0,862.695,1
Apr 16 2021 01: +0,898.305,6
Apr 17 2021 01: +0,926.38,2
Apr 18 2021 01: +0,855.15,4
Apr 19 2021 01: +0,912.699,4
Apr 20 2021 01: +0,937.64,5
Apr 21 2021 01: +0,826.676,5
Apr 22 2021 01: +0,912.492,2
Apr 23 2021 01: +0,896.161,5
Apr 24 2021 01: +0,889.121,4
Apr 25 2021 01: +0,1280.857,3
Apr 26 2021 01: +0,863.215,3
Apr 27 2021 01: +0,1594.856,1
Apr 28 2021 01: +0,1132.751,3
Apr 29 2021 01: +0,1071.834,4
May 01 2021 01: +0,979.423,3
May 02 2021 01: +0,886.977,5
May 03 2021 01: +0,1156.124,3
May 04 2021 01: +0,1034.794,6
May 05 2021 01: +0,951.545,1
May 06 2021 01: +0,1001.07,5
May 07 2021 01: +0,893.958,2
May 08 2021 01: +0,1551.737,2
May 09 2021 01: +0,860.589,1
May 10 2021 01: +0,685.265,4
May 11 2021 01: +0,1183.391,3
May 12 2021 01: +0,932.81,3
May 13 2021 01: +0,868.503,6
May 14 2021 01: +0,881.42,2
May 15 2021 01: +0,926.575,4
May 16 2021 01: +0,991.779,1
May 17 2021 01: +0,1014.679,4
May 19 2021 01: +0,900.47,2
May 21 2021 01: +0,960.866,5
May 22 2021 01: +0,1068.406,4
May 23 2021 01: +0,1158.99,2
May 24 2021 01: +0,1359.115,2
May 26 2021 01: +0,959.308,5
May 27 2021 01: +0,919.415,2
May 28 2021 01: +0,943.443,6
May 29 2021 01: +0,1169.807,5
May 30 2021 01: +0,1027.279,5
May 31 2021 01: +0,936.85,1
Jun 01 2021 01: +0,980.208,4
Jun 02 2021 01: +0,999.988,3
Jun 03 2021 01: +0,974.293,3
Jun 04 2021 01: +0,980.84,2
Jun 05 2021 01: +0,962.356,2
Jun 06 2021 01: +0,1021.754,2
Jun 07 2021 01: +0,1191.85,2
Jun 08 2021 01: +0,1126.835,5
Jun 09 2021 01: +0,949.02,1
Jun 10 2021 01: +0,946.23,2
Jun 11 2021 01: +0,1157.19,2
Jun 12 2021 01: +0,1017.636,2
Jun 13 2021 01: +0,954.38,2
Jun 14 2021 01: +0,957.09,5
Jun 15 2021 01: +0,1003.42,1
Jun 16 2021 01: +0,1096.355,4
Jun 17 2021 01: +0,928.621,4
Jun 18 2021 01: +0,960.824,2
Jun 19 2021 01: +0,942.527,4
Jun 20 2021 01: +0,962.967,3
Jun 21 2021 01: +0,924.001,4
Jun 22 2021 01: +0,1174.16,4
Jun 23 2021 01: +0,1076.069,5
Jun 24 2021 01: +0,963.355,2
Jun 25 2021 01: +0,941.51,1
Jun 26 2021 01: +0,936.374,3
Jun 27 2021 01: +0,930.674,3
Jun 28 2021 01: +0,933.03,2
Jun 29 2021 01: +0,945.322,4
Jun 30 2021 01: +0,1110.561,3
Jul 01 2021 01: +0,908.62,2
Jul 02 2021 01: +0,1067.969,3
Jul 03 2021 01: +0,1208.712,5
Jul 04 2021 01: +0,942.527,6
Jul 05 2021 01: +0,1000.06,1
Jul 06 2021 01: +0,900.939,2
Jul 07 2021 01: +0,1346.71,4
Jul 08 2021 01: +0,835.913,2
Jul 09 2021 01: +0,839.034,1
Jul 10 2021 01: +0,895.217,2
Jul 11 2021 01: +0,838.612,2
Jul 12 2021 01: +0,911.633,3
Jul 13 2021 01: +0,795.005,2
Jul 14 2021 01: +0,893.458,3
Jul 15 2021 01: +0,815,1
Jul 16 2021 01: +0,683.31,3
Jul 18 2021 01: +0,990.32,1
Jul 19 2021 01: +0,839.27,2
Jul 20 2021 01: +0,1241.198,2
Jul 21 2021 01: +0,1061.985,3
Jul 23 2021 01: +0,870.493,3
Jul 24 2021 01: +0,1041.457,6
Jul 25 2021 01: +0,937.923,3
Jul 26 2021 01: +0,1000.005,1
Jul 28 2021 01: +0,920.703,2
Jul 29 2021 01: +0,939.626,1
Jul 30 2021 01: +0,990.474,2
Aug 01 2021 01: +0,899.39,3
Aug 02 2021 01: +0,911.709,1
Aug 03 2021 01: +0,920.737,3
Aug 04 2021 01: +0,1196.511,2
Aug 06 2021 01: +0,858.953,2
Aug 07 2021 01: +0,855.891,4
Aug 08 2021 01: +0,859.855,2
Aug 09 2021 01: +0,1025.819,2
Aug 10 2021 01: +0,830.96,1
Aug 11 2021 01: +0,1091.675,4
Aug 12 2021 01: +0,869.865,2
Aug 14 2021 01: +0,924.905,2
Aug 15 2021 01: +0,820.61,2
Aug 16 2021 01: +0,812.022,2
Aug 17 2021 01: +0,900.002,1
Aug 19 2021 01: +0,938.906,3
Aug 20 2021 01: +0,1016.558,1
Aug 21 2021 01: +0,1044.766,1
Aug 22 2021 01: +0,1021.817,3
Aug 23 2021 01: +0,1000.01,1
Aug 24 2021 01: +0,812.756,4
Aug 25 2021 01: +0,803.133,4
Aug 26 2021 01: +0,1015.54,2
Aug 27 2021 01: +0,761.521,1
Aug 28 2021 01: +0,833.668,2
Aug 30 2021 01: +0,788.5,1
Sep 01 2021 01: +0,801.189,3
Sep 02 2021 01: +0,1176.041,2
Sep 03 2021 01: +0,832.421,3
Sep 04 2021 01: +0,855.68,3
Sep 06 2021 01: +0,812.65,2
Sep 08 2021 01: +0,874.055,2
Sep 09 2021 01: +0,869.635,2
Sep 10 2021 01: +0,936.025,2
Sep 11 2021 01: +0,927.621,1
Sep 12 2021 01: +0,1031.846,2
Sep 13 2021 01: +0,858.77,2
Sep 15 2021 01: +0,945.329,4
Sep 16 2021 01: +0,757.09,1
Sep 17 2021 01: +0,846.64,1
Sep 18 2021 01: +0,881.979,2
Sep 19 2021 01: +0,930.125,1
Sep 20 2021 01: +0,1048.742,2
Sep 21 2021 01: +0,884.526,3
Sep 22 2021 01: +0,740.693,14
Sep 23 2021 01: +0,780.668,5
Sep 24 2021 01: +0,748.644,6
Sep 25 2021 01: +0,834.088,2
Sep 26 2021 01: +0,725.344,3
Sep 27 2021 01: +0,894.541,6
Sep 29 2021 01: +0,735.698,7
Sep 30 2021 01: +0,839.494,3
Oct 01 2021 01: +0,798.245,2
Oct 03 2021 01: +0,740.015,2
Oct 05 2021 01: +0,786.055,2
Oct 06 2021 01: +0,750.215,2
Oct 07 2021 01: +0,765.913,2
Oct 08 2021 01: +0,755.29,1
Oct 09 2021 01: +0,803.456,7
Oct 10 2021 01: +0,1800.003,1
Oct 11 2021 01: +0,773.914,2
Oct 12 2021 01: +0,783.509,2
Oct 13 2021 01: +0,770.068,2
Oct 14 2021 01: +0,773.02,2
Oct 15 2021 01: +0,807.002,2
Oct 16 2021 01: +0,801.458,1
Oct 17 2021 01: +0,785.45,1
Oct 18 2021 01: +0,804.6,3
Oct 20 2021 01: +0,761.11,1
Oct 21 2021 01: +0,831.287,2
Oct 22 2021 01: +0,800.537,2
Oct 24 2021 01: +0,812.875,2
Oct 25 2021 01: +0,902.998,3
Oct 26 2021 01: +0,812.14,2
Oct 27 2021 01: +0,752.09,2
Oct 28 2021 01: +0,759.824,5
Oct 29 2021 01: +0,1000,1
Oct 30 2021 01: +0,885.549,3
Oct 31 2021 01: +0,1111.47,2
Nov 01 2021 01: +0,1500,1
Nov 02 2021 01: +0,746.55,1
Nov 03 2021 01: +0,886.946,3
Nov 04 2021 01: +0,925.41,1
Nov 05 2021 01: +0,860.879,4
Nov 06 2021 01: +0,824.403,3
Nov 07 2021 01: +0,973.992,5
Nov 08 2021 01: +0,786.102,2
Nov 09 2021 01: +0,800.477,3
Nov 10 2021 01: +0,796.615,2
Nov 11 2021 01: +0,735.9,2
Nov 12 2021 01: +0,743.237,3
Nov 13 2021 01: +0,784.137,1
Nov 14 2021 01: +0,845.425,4
Nov 15 2021 01: +0,950.12,2
Nov 16 2021 01: +0,748.203,4
Nov 17 2021 01: +0,941.02,1
Nov 18 2021 01: +0,824.645,2
Nov 19 2021 01: +0,823.666,3
Nov 20 2021 01: +0,792.348,4
Nov 21 2021 01: +0,991.876,2
Nov 22 2021 01: +0,761.11,1
Nov 23 2021 01: +0,790.583,3
Nov 24 2021 01: +0,790.097,4
Nov 25 2021 01: +0,759.199,3
Nov 28 2021 01: +0,751.141,4
Nov 29 2021 01: +0,800.715,2
Nov 30 2021 01: +0,756.73,1
Dec 01 2021 01: +0,816.311,1
Dec 02 2021 01: +0,1423.733,1
Dec 03 2021 01: +0,1071.152,4
Dec 05 2021 01: +0,860.991,2
Dec 06 2021 01: +0,855.885,4
Dec 08 2021 01: +0,784.81,3
Dec 11 2021 01: +0,834.527,3
Dec 12 2021 01: +0,794.057,3
Dec 13 2021 01: +0,787.383,2
Dec 14 2021 01: +0,824.008,3
Dec 17 2021 01: +0,763.229,2
Dec 18 2021 01: +0,758.49,2
Dec 19 2021 01: +0,875.004,1
Dec 20 2021 01: +0,888.32,1
Dec 21 2021 01: +0,830.395,4
Dec 22 2021 01: +0,831.845,3
Dec 23 2021 01: +0,818.271,4
Dec 24 2021 01: +0,847.045,3
Dec 25 2021 01: +0,910.284,3
Dec 26 2021 01: +0,905.258,2
Dec 27 2021 01: +0,975,1
Dec 28 2021 01: +0,998.874,1
Dec 31 2021 01: +0,847.835,2
Jan 01 2022 01: +0,873.915,3
Jan 03 2022 01: +0,820.205,4
Jan 04 2022 01: +0,1025.001,2
Jan 05 2022 01: +0,858.225,3
Jan 06 2022 01: +0,863.44,2
Jan 08 2022 01: +0,876.5,3
Jan 09 2022 01: +0,900,1
Jan 10 2022 01: +0,937.25,1
Jan 11 2022 01: +0,870.29,1
Jan 12 2022 01: +0,903.65,2
Jan 13 2022 01: +0,878.51,1
Jan 14 2022 01: +0,893.384,1
Jan 15 2022 01: +0,951.25,2
Jan 16 2022 01: +0,975.45,4
Jan 18 2022 01: +0,890.66,2
Jan 19 2022 01: +0,952.599,2
Jan 20 2022 01: +0,929.08,2
Jan 21 2022 01: +0,1049.043,1
Jan 23 2022 01: +0,889.04,1
Jan 24 2022 01: +0,890,1
Jan 25 2022 01: +0,999.954,3
Jan 26 2022 01: +0,968.369,3
Jan 27 2022 01: +0,992.425,2
Jan 28 2022 01: +0,855.645,4
Jan 29 2022 01: +0,987.151,1
Jan 30 2022 01: +0,779.922,1
Jan 31 2022 01: +0,862.57,4
Feb 01 2022 01: +0,926.272,4
Feb 02 2022 01: +0,844.99,1
Feb 03 2022 01: +0,875.56,8
Feb 04 2022 01: +0,954.392,1
Feb 05 2022 01: +0,855,1
Feb 06 2022 01: +0,1013.7,2
Feb 07 2022 01: +0,851,1
Feb 10 2022 01: +0,961.666,1
Feb 11 2022 01: +0,863.194,3
Feb 12 2022 01: +0,1058.56,2
Feb 13 2022 01: +0,917.085,5
Feb 14 2022 01: +0,875,1
Feb 15 2022 01: +0,885.09,1
Feb 16 2022 01: +0,1185.345,2
Feb 18 2022 01: +0,869.96,2
Feb 19 2022 01: +0,910.236,2
Feb 20 2022 01: +0,850.866,1
Feb 21 2022 01: +0,1280.885,2
Feb 22 2022 01: +0,1262.427,1
Feb 24 2022 01: +0,1177.831,2
Feb 25 2022 01: +0,888.313,3
Feb 27 2022 01: +0,835.72,1
Feb 28 2022 01: +0,903.666,4
Mar 01 2022 01: +0,995.489,7
Mar 02 2022 01: +0,877.87,1
Mar 03 2022 01: +0,948.81,2
Mar 04 2022 01: +0,898.74,1
Mar 05 2022 01: +0,910.63,1
Mar 06 2022 01: +0,1094.183,5
Mar 07 2022 01: +0,944.56,3
Mar 08 2022 01: +0,917.49,2
Mar 09 2022 01: +0,947.84,1
Mar 11 2022 01: +0,948,1
Mar 13 2022 01: +0,1014.203,4
Mar 14 2022 01: +0,1048.101,2
Mar 15 2022 01: +0,991.231,2
Mar 16 2022 01: +0,937.68,1
Mar 17 2022 01: +0,973.883,5
Mar 18 2022 01: +0,1003.906,3
Mar 19 2022 01: +0,930.16,1
Mar 21 2022 01: +0,997.56,1
Mar 22 2022 01: +0,933.219,3
Mar 23 2022 01: +0,1003.1,1
Mar 24 2022 01: +0,1003.74,1
Mar 25 2022 01: +0,999.524,2
Mar 26 2022 01: +0,1088.43,2
Mar 27 2022 01: +0,1025,1
Mar 29 2022 01: +0,1008.834,4
Mar 30 2022 01: +0,959.99,1
Apr 01 2022 01: +0,953.422,4
Apr 02 2022 01: +0,981.615,2
Apr 04 2022 01: +0,974.94,1
Apr 05 2022 01: +0,976.468,3
Apr 06 2022 01: +0,1088.357,2
Apr 07 2022 01: +0,1064.657,2
Apr 09 2022 01: +0,1007.632,1
Apr 10 2022 01: +0,994.75,1
Apr 11 2022 01: +0,998.059,3
Apr 12 2022 01: +0,1071.476,1
Apr 13 2022 01: +0,986.827,3
Apr 14 2022 01: +0,1028.458,5
Apr 16 2022 01: +0,1314.24,1
Apr 17 2022 01: +0,1090.984,2
Apr 18 2022 01: +0,1142.211,2
Apr 19 2022 01: +0,1059.52,1
Apr 20 2022 01: +0,1059.6,1
Apr 21 2022 01: +0,1054.8,1
Apr 22 2022 01: +0,978.65,1
Apr 24 2022 01: +0,1066.47,2
Apr 26 2022 01: +0,1494.247,2
Apr 27 2022 01: +0,1099.65,1
Apr 30 2022 01: +0,1080.01,1
May 01 2022 01: +0,1096.422,5
May 02 2022 01: +0,1263.775,2
May 03 2022 01: +0,1081.595,1
May 04 2022 01: +0,1063.64,1
May 05 2022 01: +0,1060.012,1
May 06 2022 01: +0,1100.13,2
May 07 2022 01: +0,1041.23,3
May 08 2022 01: +0,1050.38,1
May 09 2022 01: +0,568.172,2
May 10 2022 01: +0,1700,1
May 11 2022 01: +0,1081.145,3
May 13 2022 01: +0,1080.614,2
May 14 2022 01: +0,1149.998,1
May 15 2022 01: +0,1031.38,2
May 16 2022 01: +0,1165.316,2
May 17 2022 01: +0,1026.017,1
May 18 2022 01: +0,1397.47,2
May 19 2022 01: +0,1670.84,1
May 20 2022 01: +0,1087.78,3
May 22 2022 01: +0,1456.7,1
Jun 13 2022 01: +0,984.65,1
