Sep 08 2015 01: +0,132.258,19
Sep 09 2015 01: +0,131.326,16
Sep 10 2015 01: +0,133.527,20
Sep 11 2015 01: +0,142.068,17
Sep 12 2015 01: +0,134.914,20
Sep 13 2015 01: +0,131.925,20
Sep 14 2015 01: +0,136.188,21
Sep 15 2015 01: +0,136.41,15
Sep 16 2015 01: +0,139.564,18
Sep 17 2015 01: +0,127.925,12
Sep 18 2015 01: +0,136.437,23
Sep 19 2015 01: +0,135.328,25
Sep 20 2015 01: +0,129.224,13
Sep 21 2015 01: +0,128.727,17
Sep 22 2015 01: +0,132.16,12
Sep 23 2015 01: +0,131.459,13
Sep 24 2015 01: +0,134.139,16
Sep 25 2015 01: +0,132.552,16
Sep 26 2015 01: +0,134.473,23
Sep 27 2015 01: +0,129.944,20
Sep 28 2015 01: +0,133.827,16
Sep 29 2015 01: +0,135.96,18
Sep 30 2015 01: +0,131.378,24
Oct 01 2015 01: +0,140.759,14
Oct 02 2015 01: +0,140.189,21
Oct 03 2015 01: +0,137.872,22
Oct 04 2015 01: +0,134.712,16
Oct 05 2015 01: +0,134.815,25
Oct 06 2015 01: +0,142.841,9
Oct 07 2015 01: +0,140.754,15
Oct 08 2015 01: +0,134.889,7
Oct 09 2015 01: +0,140.42,24
Oct 10 2015 01: +0,146.279,16
Oct 11 2015 01: +0,137.655,22
Oct 12 2015 01: +0,144.484,10
Oct 13 2015 01: +0,142.655,12
Oct 14 2015 01: +0,138.177,14
Oct 15 2015 01: +0,140.745,12
Oct 16 2015 01: +0,141.52,18
Oct 17 2015 01: +0,140.396,22
Oct 18 2015 01: +0,137.414,15
Oct 19 2015 01: +0,139.107,13
Oct 20 2015 01: +0,144.425,9
Oct 21 2015 01: +0,135.793,7
Oct 22 2015 01: +0,133.77,16
Oct 23 2015 01: +0,137.969,13
Oct 24 2015 01: +0,131.736,18
Oct 25 2015 01: +0,130.945,21
Oct 26 2015 01: +0,132.8,16
Oct 27 2015 01: +0,130.839,15
Oct 28 2015 01: +0,131.484,19
Oct 29 2015 01: +0,128.023,12
Oct 30 2015 01: +0,131.127,21
Oct 31 2015 01: +0,130.332,16
Nov 01 2015 01: +0,126.745,24
Nov 02 2015 01: +0,128.452,26
Nov 03 2015 01: +0,129.205,16
Nov 04 2015 01: +0,124.16,21
Nov 05 2015 01: +0,129.441,21
Nov 06 2015 01: +0,127.886,19
Nov 07 2015 01: +0,126.884,23
Nov 08 2015 01: +0,129.436,16
Nov 09 2015 01: +0,126.091,10
Nov 10 2015 01: +0,123.268,17
Nov 11 2015 01: +0,121.979,14
Nov 12 2015 01: +0,123.868,11
Nov 13 2015 01: +0,126.774,15
Nov 14 2015 01: +0,122.536,17
Nov 15 2015 01: +0,118.608,19
Nov 16 2015 01: +0,119.259,17
Nov 17 2015 01: +0,117.199,16
Nov 18 2015 01: +0,120.076,17
Nov 19 2015 01: +0,119.814,15
Nov 20 2015 01: +0,124.436,17
Nov 21 2015 01: +0,123.124,20
Nov 22 2015 01: +0,124.259,12
Nov 23 2015 01: +0,120.671,14
Nov 24 2015 01: +0,121.343,16
Nov 25 2015 01: +0,127.043,22
Nov 26 2015 01: +0,120.801,22
Nov 27 2015 01: +0,123.988,28
Nov 28 2015 01: +0,121.48,22
Nov 29 2015 01: +0,122.076,13
Nov 30 2015 01: +0,117.376,24
Dec 01 2015 01: +0,119.416,22
Dec 02 2015 01: +0,125.712,9
Dec 03 2015 01: +0,125.482,20
Dec 04 2015 01: +0,124.813,23
Dec 05 2015 01: +0,129.12,24
Dec 06 2015 01: +0,124.023,21
Dec 07 2015 01: +0,129.001,16
Dec 08 2015 01: +0,130.33,19
Dec 09 2015 01: +0,128.064,17
Dec 10 2015 01: +0,127.926,18
Dec 11 2015 01: +0,126.286,20
Dec 12 2015 01: +0,123.848,27
Dec 13 2015 01: +0,129.686,19
Dec 14 2015 01: +0,129.505,16
Dec 15 2015 01: +0,124.422,17
Dec 16 2015 01: +0,123.177,22
Dec 17 2015 01: +0,125.412,15
Dec 18 2015 01: +0,128.614,18
Dec 19 2015 01: +0,127.749,13
Dec 20 2015 01: +0,122.593,14
Dec 21 2015 01: +0,123.992,27
Dec 22 2015 01: +0,124.649,19
Dec 23 2015 01: +0,121.765,18
Dec 24 2015 01: +0,123.913,40
Dec 25 2015 01: +0,132.869,41
Dec 26 2015 01: +0,138.059,41
Dec 27 2015 01: +0,133.729,36
Dec 28 2015 01: +0,140.127,43
Dec 29 2015 01: +0,136.97,37
Dec 30 2015 01: +0,142.424,23
Dec 31 2015 01: +0,140.061,23
Jan 01 2016 01: +0,135.173,18
Jan 02 2016 01: +0,132.17,24
Jan 03 2016 01: +0,131.421,17
Jan 04 2016 01: +0,129.864,20
Jan 05 2016 01: +0,132.622,16
Jan 06 2016 01: +0,128.902,19
Jan 07 2016 01: +0,129.588,16
Jan 08 2016 01: +0,134.164,17
Jan 09 2016 01: +0,134.174,13
Jan 10 2016 01: +0,132.387,14
Jan 11 2016 01: +0,128.931,19
Jan 12 2016 01: +0,132.572,13
Jan 13 2016 01: +0,133.35,14
Jan 14 2016 01: +0,129.245,19
Jan 15 2016 01: +0,133.625,22
Jan 16 2016 01: +0,131.724,13
Jan 17 2016 01: +0,132.184,16
Jan 18 2016 01: +0,131.495,20
Jan 19 2016 01: +0,134.277,6
Jan 20 2016 01: +0,130.418,11
Jan 21 2016 01: +0,129.522,12
Jan 22 2016 01: +0,128.972,19
Jan 23 2016 01: +0,128.162,13
Jan 24 2016 01: +0,123.789,24
Jan 25 2016 01: +0,129.781,12
Jan 26 2016 01: +0,129.313,15
Jan 27 2016 01: +0,125.625,13
Jan 28 2016 01: +0,126.68,15
Jan 29 2016 01: +0,127.282,15
Jan 30 2016 01: +0,123.018,21
Jan 31 2016 01: +0,125.939,17
Feb 01 2016 01: +0,128.364,20
Feb 02 2016 01: +0,128.341,11
Feb 03 2016 01: +0,125.08,16
Feb 04 2016 01: +0,132.12,12
Feb 05 2016 01: +0,129.937,11
Feb 06 2016 01: +0,124.334,21
Feb 07 2016 01: +0,118.011,15
Feb 08 2016 01: +0,117.711,18
Feb 09 2016 01: +0,116.5,10
Feb 10 2016 01: +0,118.161,17
Feb 11 2016 01: +0,118.542,16
Feb 12 2016 01: +0,118.199,18
Feb 13 2016 01: +0,117.017,22
Feb 14 2016 01: +0,119.833,20
Feb 15 2016 01: +0,121.665,19
Feb 16 2016 01: +0,118.745,14
Feb 17 2016 01: +0,122.442,12
Feb 18 2016 01: +0,117.29,19
Feb 19 2016 01: +0,116.358,19
Feb 20 2016 01: +0,119.889,31
Feb 21 2016 01: +0,117.259,16
Feb 22 2016 01: +0,119.6,16
Feb 23 2016 01: +0,119.584,17
Feb 24 2016 01: +0,119.298,10
Feb 25 2016 01: +0,119.69,15
Feb 26 2016 01: +0,123.267,15
Feb 27 2016 01: +0,118.285,24
Feb 28 2016 01: +0,121.325,15
Feb 29 2016 01: +0,124.725,18
Mar 01 2016 01: +0,126.39,20
Mar 02 2016 01: +0,127.348,12
Mar 03 2016 01: +0,120.979,11
Mar 04 2016 01: +0,124.952,20
Mar 05 2016 01: +0,126.725,12
Mar 06 2016 01: +0,129.197,20
Mar 07 2016 01: +0,120.491,18
Mar 08 2016 01: +0,122.679,17
Mar 09 2016 01: +0,122.137,17
Mar 10 2016 01: +0,122.885,20
Mar 11 2016 01: +0,129.226,17
Mar 12 2016 01: +0,127.336,21
Mar 13 2016 01: +0,126.202,23
Mar 14 2016 01: +0,129.172,13
Mar 15 2016 01: +0,131.228,13
Mar 16 2016 01: +0,126.742,10
Mar 17 2016 01: +0,125.093,14
Mar 18 2016 01: +0,119.087,26
Mar 19 2016 01: +0,126.542,27
Mar 20 2016 01: +0,131.935,14
Mar 21 2016 01: +0,125.528,18
Mar 22 2016 01: +0,131.629,13
Mar 23 2016 01: +0,134.862,10
Mar 24 2016 01: +0,130.824,13
Mar 25 2016 01: +0,131.946,18
Mar 26 2016 01: +0,129.98,21
Mar 27 2016 01: +0,127.748,20
Mar 28 2016 01: +0,129.171,11
Mar 29 2016 01: +0,131.614,18
Mar 30 2016 01: +0,129.705,15
Mar 31 2016 01: +0,134.801,15
Apr 01 2016 01: +0,140.712,21
Apr 02 2016 01: +0,140.541,23
Apr 03 2016 01: +0,137.395,22
Apr 04 2016 01: +0,134.723,19
Apr 05 2016 01: +0,138.365,24
Apr 06 2016 01: +0,142.333,10
Apr 07 2016 01: +0,142.249,16
Apr 08 2016 01: +0,144.072,17
Apr 09 2016 01: +0,138.245,15
Apr 10 2016 01: +0,133.599,13
Apr 11 2016 01: +0,138.644,21
Apr 12 2016 01: +0,141.342,19
Apr 13 2016 01: +0,142.65,14
Apr 14 2016 01: +0,140.243,16
Apr 15 2016 01: +0,148.922,10
Apr 16 2016 01: +0,145.469,20
Apr 17 2016 01: +0,143.74,14
Apr 18 2016 01: +0,137.503,14
Apr 19 2016 01: +0,137.811,16
Apr 20 2016 01: +0,139.258,15
Apr 21 2016 01: +0,139.667,14
Apr 22 2016 01: +0,139.934,19
Apr 23 2016 01: +0,137.038,15
Apr 24 2016 01: +0,137.249,16
Apr 25 2016 01: +0,139.833,25
Apr 26 2016 01: +0,142.64,11
Apr 27 2016 01: +0,139.937,14
Apr 28 2016 01: +0,141.223,16
Apr 29 2016 01: +0,139.693,15
Apr 30 2016 01: +0,141.12,17
May 01 2016 01: +0,141.683,15
May 02 2016 01: +0,145.692,16
May 03 2016 01: +0,140.984,18
May 04 2016 01: +0,140.885,18
May 05 2016 01: +0,143.175,17
May 06 2016 01: +0,146.048,19
May 07 2016 01: +0,151.069,12
May 08 2016 01: +0,148.247,10
May 09 2016 01: +0,145.352,16
May 10 2016 01: +0,145.681,13
May 11 2016 01: +0,148.343,8
May 12 2016 01: +0,150.361,5
May 13 2016 01: +0,147.787,13
May 14 2016 01: +0,149.59,14
May 15 2016 01: +0,140.983,14
May 16 2016 01: +0,139.351,8
May 17 2016 01: +0,137.331,8
May 18 2016 01: +0,139.549,7
May 19 2016 01: +0,135.878,10
May 20 2016 01: +0,131.876,9
May 21 2016 01: +0,134.985,12
May 22 2016 01: +0,135.613,7
May 23 2016 01: +0,137.639,10
May 24 2016 01: +0,134.717,11
May 25 2016 01: +0,134.619,12
May 26 2016 01: +0,133.96,5
May 27 2016 01: +0,129.545,18
May 28 2016 01: +0,131.605,14
May 29 2016 01: +0,134.625,9
May 30 2016 01: +0,129.936,10
May 31 2016 01: +0,134.991,6
Jun 01 2016 01: +0,131.851,12
Jun 02 2016 01: +0,132.857,11
Jun 03 2016 01: +0,131.241,15
Jun 04 2016 01: +0,124.221,17
Jun 05 2016 01: +0,127.051,7
Jun 06 2016 01: +0,131.508,12
Jun 07 2016 01: +0,128.192,17
Jun 08 2016 01: +0,128.651,16
Jun 09 2016 01: +0,134.18,13
Jun 10 2016 01: +0,131.836,9
Jun 11 2016 01: +0,130.986,13
Jun 12 2016 01: +0,130.06,9
Jun 13 2016 01: +0,110.957,11
Jun 14 2016 01: +0,126.02,15
Jun 15 2016 01: +0,130.225,9
Jun 16 2016 01: +0,127.156,10
Jun 17 2016 01: +0,127.974,11
Jun 18 2016 01: +0,122.121,11
Jun 19 2016 01: +0,121.56,12
Jun 20 2016 01: +0,120.187,14
Jun 21 2016 01: +0,118.4,9
Jun 22 2016 01: +0,117.614,13
Jun 23 2016 01: +0,112.86,20
Jun 24 2016 01: +0,106.878,28
Jun 25 2016 01: +0,105.156,21
Jun 26 2016 01: +0,105.035,24
Jun 27 2016 01: +0,103.575,20
Jun 28 2016 01: +0,102.81,23
Jun 29 2016 01: +0,99.908,25
Jun 30 2016 01: +0,103.136,28
Jul 01 2016 01: +0,98.636,23
Jul 02 2016 01: +0,101.219,23
Jul 03 2016 01: +0,98.29,22
Jul 04 2016 01: +0,102.266,19
Jul 05 2016 01: +0,106.909,22
Jul 06 2016 01: +0,107.415,25
Jul 07 2016 01: +0,111.174,21
Jul 08 2016 01: +0,112.884,16
Jul 09 2016 01: +0,111.316,24
Jul 10 2016 01: +0,110.755,19
Jul 11 2016 01: +0,111.684,12
Jul 12 2016 01: +0,113.738,15
Jul 13 2016 01: +0,119.42,14
Jul 14 2016 01: +0,106.633,31
Jul 15 2016 01: +0,107.764,17
Jul 16 2016 01: +0,108.003,17
Jul 17 2016 01: +0,111.112,17
Jul 18 2016 01: +0,107.783,21
Jul 19 2016 01: +0,111.294,19
Jul 20 2016 01: +0,109.558,15
Jul 21 2016 01: +0,111.864,19
Jul 22 2016 01: +0,111.729,19
Jul 23 2016 01: +0,104.775,14
Jul 24 2016 01: +0,106.082,7
Jul 25 2016 01: +0,105.79,12
Jul 26 2016 01: +0,104.65,12
Jul 27 2016 01: +0,109.601,14
Jul 28 2016 01: +0,109.936,15
Jul 29 2016 01: +0,113.078,12
Jul 30 2016 01: +0,111.483,17
Jul 31 2016 01: +0,108.252,13
Aug 01 2016 01: +0,107.604,12
Aug 02 2016 01: +0,108.891,13
Aug 03 2016 01: +0,107.52,12
Aug 04 2016 01: +0,108.473,15
Aug 05 2016 01: +0,110.511,10
Aug 06 2016 01: +0,104.071,17
Aug 07 2016 01: +0,101.105,11
Aug 08 2016 01: +0,104.589,17
Aug 09 2016 01: +0,104.607,15
Aug 10 2016 01: +0,102.973,10
Aug 11 2016 01: +0,100.858,13
Aug 12 2016 01: +0,99.28,23
Aug 13 2016 01: +0,99.376,17
Aug 14 2016 01: +0,96.118,16
Aug 15 2016 01: +0,99.049,26
Aug 16 2016 01: +0,97.366,18
Aug 17 2016 01: +0,101.506,22
Aug 18 2016 01: +0,100.965,10
Aug 19 2016 01: +0,95.881,16
Aug 20 2016 01: +0,94.771,22
Aug 21 2016 01: +0,94.663,24
Aug 22 2016 01: +0,92.84,23
Aug 23 2016 01: +0,94.067,20
Aug 24 2016 01: +0,96.558,17
Aug 25 2016 01: +0,94.912,16
Aug 26 2016 01: +0,96.209,15
Aug 27 2016 01: +0,95.84,20
Aug 28 2016 01: +0,99.851,19
Aug 29 2016 01: +0,96.668,25
Aug 30 2016 01: +0,96.217,24
Aug 31 2016 01: +0,98.048,20
Sep 01 2016 01: +0,103.232,17
Sep 02 2016 01: +0,97.972,18
Sep 03 2016 01: +0,98.726,25
Sep 04 2016 01: +0,98.258,32
Sep 05 2016 01: +0,95.909,26
Sep 06 2016 01: +0,101.404,19
Sep 07 2016 01: +0,104.92,10
Sep 08 2016 01: +0,104.027,11
Sep 09 2016 01: +0,102.558,11
Sep 10 2016 01: +0,101.531,21
Sep 11 2016 01: +0,99.533,14
Sep 12 2016 01: +0,100.273,20
Sep 13 2016 01: +0,100.682,12
Sep 14 2016 01: +0,101.35,10
Sep 15 2016 01: +0,101.83,8
Sep 16 2016 01: +0,102.353,22
Sep 17 2016 01: +0,102.445,18
Sep 18 2016 01: +0,100.88,20
Sep 19 2016 01: +0,99.206,16
Sep 20 2016 01: +0,98.766,10
Sep 21 2016 01: +0,99.068,16
Sep 22 2016 01: +0,101.984,14
Sep 23 2016 01: +0,101.227,22
Sep 24 2016 01: +0,106.057,6
Sep 25 2016 01: +0,101.346,14
Sep 26 2016 01: +0,100.199,14
Sep 27 2016 01: +0,100.146,12
Sep 28 2016 01: +0,105.521,5
Sep 29 2016 01: +0,99.329,12
Sep 30 2016 01: +0,100.59,21
Oct 01 2016 01: +0,106.909,12
Oct 02 2016 01: +0,101.345,18
Oct 03 2016 01: +0,100.462,16
Oct 04 2016 01: +0,103.742,7
Oct 05 2016 01: +0,99.662,13
Oct 06 2016 01: +0,100.65,13
Oct 07 2016 01: +0,102.464,22
Oct 08 2016 01: +0,104.182,21
Oct 09 2016 01: +0,105.91,8
Oct 10 2016 01: +0,102.683,15
Oct 11 2016 01: +0,99.82,14
Oct 12 2016 01: +0,103.966,12
Oct 13 2016 01: +0,106.071,8
Oct 14 2016 01: +0,104.32,13
Oct 15 2016 01: +0,103.459,11
Oct 16 2016 01: +0,101.711,15
Oct 17 2016 01: +0,100.187,12
Oct 18 2016 01: +0,97.854,13
Oct 19 2016 01: +0,99.061,11
Oct 20 2016 01: +0,97.328,12
Oct 21 2016 01: +0,100.771,16
Oct 22 2016 01: +0,95.461,14
Oct 23 2016 01: +0,95.213,11
Oct 24 2016 01: +0,92.517,13
Oct 25 2016 01: +0,96.151,13
Oct 26 2016 01: +0,97.624,13
Oct 27 2016 01: +0,96.736,11
Oct 28 2016 01: +0,97.715,10
Oct 29 2016 01: +0,96.124,16
Oct 30 2016 01: +0,94.625,10
Oct 31 2016 01: +0,95.339,13
Nov 01 2016 01: +0,92.91,10
Nov 02 2016 01: +0,95.058,15
Nov 03 2016 01: +0,94.266,11
Nov 04 2016 01: +0,95.931,17
Nov 05 2016 01: +0,95.734,16
Nov 06 2016 01: +0,100.113,13
Nov 07 2016 01: +0,99.862,13
Nov 08 2016 01: +0,95.159,14
Nov 09 2016 01: +0,95.227,12
Nov 10 2016 01: +0,96.061,8
Nov 11 2016 01: +0,95.93,19
Nov 12 2016 01: +0,98.84,12
Nov 13 2016 01: +0,97.321,6
Nov 14 2016 01: +0,91.235,12
Nov 15 2016 01: +0,94.779,11
Nov 16 2016 01: +0,94.998,14
Nov 17 2016 01: +0,96.786,13
Nov 18 2016 01: +0,94.805,14
Nov 19 2016 01: +0,90.952,9
Nov 20 2016 01: +0,92.537,16
Nov 21 2016 01: +0,94.457,14
Nov 22 2016 01: +0,89.941,6
Nov 23 2016 01: +0,93.71,9
Nov 24 2016 01: +0,85.597,10
Nov 25 2016 01: +0,86.025,28
Nov 26 2016 01: +0,88.722,22
Nov 27 2016 01: +0,86.747,14
Nov 28 2016 01: +0,94.462,10
Nov 29 2016 01: +0,83.382,8
Nov 30 2016 01: +0,89.003,10
Dec 01 2016 01: +0,88.901,12
Dec 02 2016 01: +0,96.01,13
Dec 03 2016 01: +0,95.355,9
Dec 04 2016 01: +0,96.235,9
Dec 05 2016 01: +0,98.745,15
Dec 06 2016 01: +0,96.271,15
Dec 07 2016 01: +0,97.041,14
Dec 08 2016 01: +0,96.184,15
Dec 09 2016 01: +0,99.336,6
Dec 10 2016 01: +0,99.021,8
Dec 11 2016 01: +0,96.216,19
Dec 12 2016 01: +0,98.321,17
Dec 13 2016 01: +0,99.781,12
Dec 14 2016 01: +0,100.507,12
Dec 15 2016 01: +0,95.312,11
Dec 16 2016 01: +0,99.373,11
Dec 17 2016 01: +0,101.798,12
Dec 18 2016 01: +0,99.546,15
Dec 19 2016 01: +0,101.637,9
Dec 20 2016 01: +0,101.622,14
Dec 21 2016 01: +0,97.737,4
Dec 22 2016 01: +0,98.732,13
Dec 23 2016 01: +0,98.509,16
Dec 24 2016 01: +0,100.168,18
Dec 25 2016 01: +0,105.528,31
Dec 26 2016 01: +0,108.572,25
Dec 27 2016 01: +0,110.422,23
Dec 28 2016 01: +0,111.778,26
Dec 29 2016 01: +0,112.433,13
Dec 30 2016 01: +0,111.412,13
Dec 31 2016 01: +0,111.437,14
Jan 01 2017 01: +0,108.741,14
Jan 02 2017 01: +0,109.553,17
Jan 03 2017 01: +0,113.25,21
Jan 04 2017 01: +0,115.229,9
Jan 05 2017 01: +0,116.505,15
Jan 06 2017 01: +0,115.262,16
Jan 07 2017 01: +0,115.329,14
Jan 08 2017 01: +0,117.249,12
Jan 09 2017 01: +0,121.195,10
Jan 10 2017 01: +0,118.165,10
Jan 11 2017 01: +0,116.423,12
Jan 12 2017 01: +0,113.276,6
Jan 13 2017 01: +0,116.783,15
Jan 14 2017 01: +0,119.402,9
Jan 15 2017 01: +0,114.56,11
Jan 16 2017 01: +0,110.229,16
Jan 17 2017 01: +0,117.563,11
Jan 18 2017 01: +0,115.32,6
Jan 19 2017 01: +0,114.188,13
Jan 20 2017 01: +0,112.472,11
Jan 21 2017 01: +0,117.488,9
Jan 22 2017 01: +0,116.95,17
Jan 23 2017 01: +0,117.843,8
Jan 24 2017 01: +0,125.809,4
Jan 25 2017 01: +0,114.985,11
Jan 26 2017 01: +0,114.852,14
Jan 27 2017 01: +0,119.039,18
Jan 28 2017 01: +0,124.081,14
Jan 29 2017 01: +0,115.49,12
Jan 30 2017 01: +0,123.899,12
Jan 31 2017 01: +0,122.748,15
Feb 01 2017 01: +0,122.048,11
Feb 02 2017 01: +0,123.791,10
Feb 03 2017 01: +0,121.713,17
Feb 04 2017 01: +0,128.847,14
Feb 05 2017 01: +0,130.29,14
Feb 06 2017 01: +0,131.125,7
Feb 07 2017 01: +0,126.418,6
Feb 08 2017 01: +0,128.849,8
Feb 09 2017 01: +0,126.623,8
Feb 10 2017 01: +0,124.747,12
Feb 11 2017 01: +0,127.416,14
Feb 12 2017 01: +0,125.215,11
Feb 13 2017 01: +0,122.495,11
Feb 14 2017 01: +0,126.146,6
Feb 15 2017 01: +0,127.96,7
Feb 16 2017 01: +0,129.205,8
Feb 17 2017 01: +0,126.517,9
Feb 18 2017 01: +0,125.865,10
Feb 19 2017 01: +0,118.603,9
Feb 20 2017 01: +0,122.088,9
Feb 21 2017 01: +0,122.713,13
Feb 22 2017 01: +0,122.198,9
Feb 23 2017 01: +0,124.459,12
Feb 24 2017 01: +0,125.78,16
Feb 25 2017 01: +0,126.844,9
Feb 26 2017 01: +0,117.909,8
Feb 27 2017 01: +0,125.675,16
Feb 28 2017 01: +0,122.588,10
Mar 01 2017 01: +0,130.836,12
Mar 02 2017 01: +0,124.378,10
Mar 03 2017 01: +0,132.193,7
Mar 04 2017 01: +0,132.264,8
Mar 05 2017 01: +0,129.448,10
Mar 06 2017 01: +0,133.893,10
Mar 07 2017 01: +0,120.445,5
Mar 08 2017 01: +0,133.504,6
Mar 09 2017 01: +0,126.411,9
Mar 10 2017 01: +0,128.548,13
Mar 11 2017 01: +0,128.849,6
Mar 12 2017 01: +0,127.766,13
Mar 13 2017 01: +0,129.9,11
Mar 14 2017 01: +0,131.383,6
Mar 15 2017 01: +0,128.507,6
Mar 16 2017 01: +0,129.005,13
Mar 17 2017 01: +0,128.716,11
Mar 18 2017 01: +0,127.348,8
Mar 19 2017 01: +0,126.358,8
Mar 20 2017 01: +0,126.252,6
Mar 21 2017 01: +0,128.401,10
Mar 22 2017 01: +0,126.497,7
Mar 23 2017 01: +0,124.2,4
Mar 24 2017 01: +0,129.19,13
Mar 25 2017 01: +0,126.778,7
Mar 26 2017 01: +0,121.839,9
Mar 27 2017 01: +0,119.932,5
Mar 28 2017 01: +0,123.144,8
Mar 29 2017 01: +0,123.88,7
Mar 30 2017 01: +0,128.59,9
Mar 31 2017 01: +0,127.344,9
Apr 01 2017 01: +0,126.823,10
Apr 02 2017 01: +0,124.197,13
Apr 03 2017 01: +0,124.661,15
Apr 04 2017 01: +0,125.342,7
Apr 05 2017 01: +0,129.939,5
Apr 06 2017 01: +0,126.333,6
Apr 07 2017 01: +0,127.667,6
Apr 08 2017 01: +0,128.127,9
Apr 09 2017 01: +0,129.753,10
Apr 10 2017 01: +0,128.348,9
Apr 11 2017 01: +0,126.236,9
Apr 12 2017 01: +0,125.418,7
Apr 13 2017 01: +0,129.419,12
Apr 14 2017 01: +0,123.079,8
Apr 15 2017 01: +0,124.857,11
Apr 16 2017 01: +0,125.687,14
Apr 17 2017 01: +0,127.614,10
Apr 18 2017 01: +0,128.702,12
Apr 19 2017 01: +0,130.254,13
Apr 20 2017 01: +0,126.499,8
Apr 21 2017 01: +0,129.329,4
Apr 22 2017 01: +0,132.03,7
Apr 23 2017 01: +0,132.145,6
Apr 24 2017 01: +0,125.747,7
Apr 25 2017 01: +0,128.417,9
Apr 26 2017 01: +0,130.405,10
Apr 27 2017 01: +0,126.676,10
Apr 28 2017 01: +0,126.843,10
Apr 29 2017 01: +0,132.193,9
Apr 30 2017 01: +0,129.184,10
May 01 2017 01: +0,126.253,11
May 02 2017 01: +0,125.169,8
May 03 2017 01: +0,122.329,10
May 04 2017 01: +0,126.82,6
May 05 2017 01: +0,130.486,14
May 06 2017 01: +0,123.85,11
May 07 2017 01: +0,127.866,10
May 08 2017 01: +0,126.094,12
May 09 2017 01: +0,126.647,7
May 10 2017 01: +0,126.287,7
May 11 2017 01: +0,130.773,10
May 12 2017 01: +0,125.389,7
May 13 2017 01: +0,126.897,8
May 14 2017 01: +0,130.208,9
May 15 2017 01: +0,127.904,10
May 16 2017 01: +0,129.649,8
May 17 2017 01: +0,132.364,6
May 18 2017 01: +0,123.624,9
May 19 2017 01: +0,136.951,9
May 20 2017 01: +0,126.254,10
May 21 2017 01: +0,131.333,5
May 22 2017 01: +0,127.253,9
May 23 2017 01: +0,129.117,14
May 24 2017 01: +0,128.746,14
May 25 2017 01: +0,128.249,8
May 26 2017 01: +0,127.211,9
May 27 2017 01: +0,126.337,15
May 28 2017 01: +0,131.274,7
May 29 2017 01: +0,132.571,7
May 30 2017 01: +0,135.735,6
May 31 2017 01: +0,130.154,5
Jun 01 2017 01: +0,133.788,10
Jun 02 2017 01: +0,136.804,11
Jun 03 2017 01: +0,136.341,8
Jun 04 2017 01: +0,131.6,5
Jun 05 2017 01: +0,131.233,9
Jun 06 2017 01: +0,138.354,6
Jun 07 2017 01: +0,140.6,3
Jun 08 2017 01: +0,130.938,7
Jun 09 2017 01: +0,133.8,8
Jun 10 2017 01: +0,136.556,11
Jun 11 2017 01: +0,125.611,6
Jun 12 2017 01: +0,131.357,5
Jun 13 2017 01: +0,133.159,9
Jun 14 2017 01: +0,133.279,6
Jun 15 2017 01: +0,127.184,7
Jun 16 2017 01: +0,129.596,12
Jun 17 2017 01: +0,132.753,9
Jun 18 2017 01: +0,133.212,4
Jun 19 2017 01: +0,129.403,8
Jun 20 2017 01: +0,131.095,7
Jun 21 2017 01: +0,121.403,7
Jun 22 2017 01: +0,122.323,6
Jun 23 2017 01: +0,124.064,10
Jun 24 2017 01: +0,121.882,6
Jun 25 2017 01: +0,118.227,6
Jun 26 2017 01: +0,121.64,8
Jun 27 2017 01: +0,121.577,5
Jun 28 2017 01: +0,126.676,6
Jun 29 2017 01: +0,126.612,2
Jun 30 2017 01: +0,122.572,6
Jul 01 2017 01: +0,120.242,7
Jul 02 2017 01: +0,124.08,4
Jul 03 2017 01: +0,123.471,11
Jul 04 2017 01: +0,125.821,8
Jul 05 2017 01: +0,126.44,10
Jul 06 2017 01: +0,129.992,7
Jul 07 2017 01: +0,127.277,7
Jul 08 2017 01: +0,127.135,9
Jul 09 2017 01: +0,129.596,4
Jul 10 2017 01: +0,127.633,6
Jul 11 2017 01: +0,130.133,10
Jul 12 2017 01: +0,125.512,9
Jul 13 2017 01: +0,130.207,4
Jul 14 2017 01: +0,132.891,7
Jul 15 2017 01: +0,131.995,6
Jul 16 2017 01: +0,132.968,9
Jul 17 2017 01: +0,131.466,6
Jul 18 2017 01: +0,135.426,9
Jul 19 2017 01: +0,137.719,4
Jul 20 2017 01: +0,134.621,3
Jul 21 2017 01: +0,133.041,12
Jul 22 2017 01: +0,129.68,6
Jul 23 2017 01: +0,135.326,6
Jul 24 2017 01: +0,135.274,8
Jul 25 2017 01: +0,133.038,9
Jul 26 2017 01: +0,134.22,10
Jul 27 2017 01: +0,137.767,6
Jul 28 2017 01: +0,138.932,9
Jul 29 2017 01: +0,143.736,11
Jul 30 2017 01: +0,143.8,7
Jul 31 2017 01: +0,141.952,6
Aug 01 2017 01: +0,145.406,9
Aug 02 2017 01: +0,147.801,6
Aug 03 2017 01: +0,143.242,5
Aug 04 2017 01: +0,140.739,9
Aug 05 2017 01: +0,146.177,4
Aug 06 2017 01: +0,144.628,9
Aug 07 2017 01: +0,143.039,5
Aug 08 2017 01: +0,143.4,9
Aug 09 2017 01: +0,137.132,9
Aug 10 2017 01: +0,141.937,10
Aug 11 2017 01: +0,136.842,8
Aug 12 2017 01: +0,140.526,9
Aug 13 2017 01: +0,138.817,3
